trace_id,timestamp,domain,latency_ms,is_error
99-trace-0014391,2026-08-18T15:23:58.710788+00:00,site_latency,58.01,False
99-trace-0002388,2026-08-18T15:23:58.754597+00:00,pix,95.72,False
99-trace-0014393,2026-08-18T15:23:59.550550+00:00,site_latency,127.05,False
99-trace-0014397,2026-08-18T15:24:00.181352+00:00,site_latency,335.37,False
99-trace-0007052,2026-08-18T15:24:00.193497+00:00,checkout,243.43,False
99-trace-0002390,2026-08-18T15:24:00.816129+00:00,pix,86.49,False
99-trace-0022397,2026-08-18T15:24:00.911505+00:00,api_generic,106.62,False
99-trace-0022400,2026-08-18T15:24:01.039569+00:00,api_generic,133.48,False
99-trace-0014400,2026-08-18T15:24:01.418826+00:00,site_latency,549.38,False
99-trace-0022403,2026-08-18T15:24:01.518253+00:00,api_generic,437.66,False
99-trace-0007054,2026-08-18T15:24:01.604339+00:00,checkout,340.96,False
99-trace-0014406,2026-08-18T15:24:02.164508+00:00,site_latency,578.41,False
99-trace-0022406,2026-08-18T15:24:02.227030+00:00,api_generic,104.04,False
99-trace-0002399,2026-08-18T15:24:02.954674+00:00,pix,111.25,False
99-trace-0022410,2026-08-18T15:24:02.985511+00:00,api_generic,64.81,False
99-trace-0022415,2026-08-18T15:24:03.638091+00:00,api_generic,232.64,True
99-trace-0014415,2026-08-18T15:24:03.963564+00:00,site_latency,533.16,False
99-trace-0014416,2026-08-18T15:24:03.972819+00:00,site_latency,802.02,False
99-trace-0022418,2026-08-18T15:24:04.613031+00:00,api_generic,1608.72,False
99-trace-0014422,2026-08-18T15:24:05.266913+00:00,site_latency,126.06,False
99-trace-0014426,2026-08-18T15:24:05.819215+00:00,site_latency,377.69,False
99-trace-0007067,2026-08-18T15:24:05.884210+00:00,checkout,108.97,False
99-trace-0007068,2026-08-18T15:24:05.922489+00:00,checkout,765.7,False
99-trace-0022424,2026-08-18T15:24:06.097709+00:00,api_generic,879.84,False
99-trace-0007071,2026-08-18T15:24:06.423282+00:00,checkout,256.36,False
99-trace-0007072,2026-08-18T15:24:06.588100+00:00,checkout,1912.61,False
99-trace-0007073,2026-08-18T15:24:06.728178+00:00,checkout,933.44,False
99-trace-0022427,2026-08-18T15:24:06.926356+00:00,api_generic,135.15,False
99-trace-0022429,2026-08-18T15:24:07.235944+00:00,api_generic,313.09,False
99-trace-0022430,2026-08-18T15:24:07.293359+00:00,api_generic,39.47,False
99-trace-0007078,2026-08-18T15:24:07.668607+00:00,checkout,732.89,False
99-trace-0002409,2026-08-18T15:24:07.804065+00:00,pix,140.37,False
99-trace-0002412,2026-08-18T15:24:08.110700+00:00,pix,124.86,False
99-trace-0014439,2026-08-18T15:24:08.531579+00:00,site_latency,172.77,False
99-trace-0007080,2026-08-18T15:24:08.544207+00:00,checkout,431.87,False
99-trace-0014442,2026-08-18T15:24:09.109559+00:00,site_latency,283.6,False
99-trace-0022441,2026-08-18T15:24:09.181739+00:00,api_generic,58.16,False
99-trace-0022443,2026-08-18T15:24:09.343977+00:00,api_generic,139.57,True
99-trace-0022444,2026-08-18T15:24:09.360886+00:00,api_generic,139.55,False
99-trace-0022445,2026-08-18T15:24:09.380122+00:00,api_generic,43.21,False
99-trace-0022446,2026-08-18T15:24:09.422570+00:00,api_generic,55.38,False
99-trace-0014444,2026-08-18T15:24:09.733398+00:00,site_latency,138.74,False
99-trace-0007086,2026-08-18T15:24:09.991793+00:00,checkout,502.66,False
99-trace-0022448,2026-08-18T15:24:10.068339+00:00,api_generic,85.24,False
99-trace-0014447,2026-08-18T15:24:10.140450+00:00,site_latency,185.33,False
99-trace-0002420,2026-08-18T15:24:10.393848+00:00,pix,133.6,False
99-trace-0002422,2026-08-18T15:24:12.134805+00:00,pix,76.86,False
99-trace-0007093,2026-08-18T15:24:12.165614+00:00,checkout,275.63,False
99-trace-0022460,2026-08-18T15:24:12.416494+00:00,api_generic,59.54,False
99-trace-0022463,2026-08-18T15:24:12.758757+00:00,api_generic,62.35,False
99-trace-0007095,2026-08-18T15:24:12.850550+00:00,checkout,734.43,False
99-trace-0022465,2026-08-18T15:24:13.072895+00:00,api_generic,52.65,False
99-trace-0014463,2026-08-18T15:24:13.507910+00:00,site_latency,144.22,False
99-trace-0007099,2026-08-18T15:24:13.596790+00:00,checkout,2650.19,False
99-trace-0007102,2026-08-18T15:24:14.036282+00:00,checkout,300.03,False
99-trace-0022468,2026-08-18T15:24:14.148368+00:00,api_generic,632.04,False
99-trace-0022472,2026-08-18T15:24:15.321099+00:00,api_generic,238.32,False
99-trace-0014475,2026-08-18T15:24:16.071502+00:00,site_latency,126.54,False
99-trace-0002429,2026-08-18T15:24:16.164978+00:00,pix,164.73,False
99-trace-0014476,2026-08-18T15:24:16.219446+00:00,site_latency,403.23,False
99-trace-0022478,2026-08-18T15:24:16.368653+00:00,api_generic,155.52,False
99-trace-0007110,2026-08-18T15:24:16.563361+00:00,checkout,221.63,False
99-trace-0014478,2026-08-18T15:24:16.867308+00:00,site_latency,642.11,False
99-trace-0007111,2026-08-18T15:24:17.024650+00:00,checkout,475.72,False
99-trace-0022484,2026-08-18T15:24:17.464054+00:00,api_generic,69.6,False
99-trace-0014486,2026-08-18T15:24:17.551793+00:00,site_latency,287.17,False
99-trace-0014487,2026-08-18T15:24:17.556383+00:00,site_latency,1653.78,False
99-trace-0022485,2026-08-18T15:24:17.681489+00:00,api_generic,285.82,False
99-trace-0007114,2026-08-18T15:24:17.790521+00:00,checkout,494.98,False
99-trace-0007115,2026-08-18T15:24:17.906928+00:00,checkout,333.76,False
99-trace-0007116,2026-08-18T15:24:18.444726+00:00,checkout,128.41,False
99-trace-0022490,2026-08-18T15:24:18.761125+00:00,api_generic,172.32,False
99-trace-0014496,2026-08-18T15:24:19.280764+00:00,site_latency,88.87,False
99-trace-0007119,2026-08-18T15:24:19.908709+00:00,checkout,257.11,False
99-trace-0022497,2026-08-18T15:24:20.120745+00:00,api_generic,55.72,False
99-trace-0022499,2026-08-18T15:24:20.308511+00:00,api_generic,1676.38,False
99-trace-0007120,2026-08-18T15:24:20.314331+00:00,checkout,377.04,False
99-trace-0007122,2026-08-18T15:24:20.914114+00:00,checkout,2805.46,False
99-trace-0022503,2026-08-18T15:24:21.025651+00:00,api_generic,154.59,False
99-trace-0007125,2026-08-18T15:24:21.180882+00:00,checkout,325.1,False
99-trace-0002436,2026-08-18T15:24:21.320063+00:00,pix,241.5,False
99-trace-0007126,2026-08-18T15:24:21.492161+00:00,checkout,1177.84,True
99-trace-0014513,2026-08-18T15:24:22.642786+00:00,site_latency,266.96,False
99-trace-0014514,2026-08-18T15:24:22.702413+00:00,site_latency,78.04,False
99-trace-0007128,2026-08-18T15:24:22.817069+00:00,checkout,232.54,False
99-trace-0002439,2026-08-18T15:24:22.954848+00:00,pix,145.07,False
99-trace-0014516,2026-08-18T15:24:23.154664+00:00,site_latency,123.0,False
99-trace-0007133,2026-08-18T15:24:23.619124+00:00,checkout,423.59,False
99-trace-0022510,2026-08-18T15:24:23.763366+00:00,api_generic,156.8,False
99-trace-0022511,2026-08-18T15:24:23.901182+00:00,api_generic,51.69,False
99-trace-0022513,2026-08-18T15:24:23.946684+00:00,api_generic,96.28,False
99-trace-0002440,2026-08-18T15:24:24.097892+00:00,pix,85.29,False
99-trace-0014524,2026-08-18T15:24:24.267381+00:00,site_latency,541.7,False
99-trace-0007136,2026-08-18T15:24:24.584758+00:00,checkout,424.19,False
99-trace-0014526,2026-08-18T15:24:24.673885+00:00,site_latency,519.65,False
99-trace-0002442,2026-08-18T15:24:24.790145+00:00,pix,205.0,False
99-trace-0002443,2026-08-18T15:24:24.804008+00:00,pix,115.9,False
99-trace-0014531,2026-08-18T15:24:25.479564+00:00,site_latency,212.24,False
99-trace-0014533,2026-08-18T15:24:25.746781+00:00,site_latency,273.8,False
99-trace-0022522,2026-08-18T15:24:26.344317+00:00,api_generic,78.67,False
99-trace-0007143,2026-08-18T15:24:26.616714+00:00,checkout,492.29,False
99-trace-0022523,2026-08-18T15:24:26.658685+00:00,api_generic,55.85,False
99-trace-0014543,2026-08-18T15:24:27.525388+00:00,site_latency,162.82,False
99-trace-0022529,2026-08-18T15:24:27.832223+00:00,api_generic,253.3,False
99-trace-0007149,2026-08-18T15:24:28.429001+00:00,checkout,348.69,False
99-trace-0014550,2026-08-18T15:24:28.564906+00:00,site_latency,677.3,False
99-trace-0002452,2026-08-18T15:24:28.737549+00:00,pix,136.94,False
99-trace-0002456,2026-08-18T15:24:29.648897+00:00,pix,140.68,False
99-trace-0007151,2026-08-18T15:24:29.652578+00:00,checkout,201.98,False
99-trace-0014558,2026-08-18T15:24:29.873528+00:00,site_latency,326.02,False
99-trace-0014563,2026-08-18T15:24:30.605635+00:00,site_latency,520.41,False
99-trace-0014564,2026-08-18T15:24:30.717250+00:00,site_latency,322.42,False
99-trace-0007157,2026-08-18T15:24:31.092966+00:00,checkout,3351.35,False
99-trace-0014566,2026-08-18T15:24:31.225733+00:00,site_latency,1132.05,False
99-trace-0007159,2026-08-18T15:24:31.408270+00:00,checkout,298.62,False
99-trace-0022541,2026-08-18T15:24:32.237003+00:00,api_generic,39.68,False
99-trace-0007164,2026-08-18T15:24:32.448490+00:00,checkout,1064.92,False
99-trace-0022548,2026-08-18T15:24:33.250673+00:00,api_generic,40.35,False
99-trace-0014574,2026-08-18T15:24:33.373988+00:00,site_latency,921.71,False
99-trace-0007169,2026-08-18T15:24:33.758634+00:00,checkout,1138.75,False
99-trace-0014578,2026-08-18T15:24:33.958447+00:00,site_latency,255.2,False
99-trace-0022554,2026-08-18T15:24:34.408157+00:00,api_generic,49.16,False
99-trace-0014583,2026-08-18T15:24:34.430886+00:00,site_latency,120.73,False
99-trace-0014585,2026-08-18T15:24:34.838864+00:00,site_latency,113.49,False
99-trace-0007175,2026-08-18T15:24:34.954810+00:00,checkout,734.98,True
99-trace-0014588,2026-08-18T15:24:34.993292+00:00,site_latency,1286.7,False
99-trace-0022557,2026-08-18T15:24:35.121869+00:00,api_generic,68.77,False
99-trace-0014589,2026-08-18T15:24:35.133909+00:00,site_latency,56.89,False
99-trace-0007178,2026-08-18T15:24:35.677599+00:00,checkout,143.63,False
99-trace-0014591,2026-08-18T15:24:36.092928+00:00,site_latency,150.82,False
99-trace-0014592,2026-08-18T15:24:36.149286+00:00,site_latency,124.68,False
99-trace-0022566,2026-08-18T15:24:36.420327+00:00,api_generic,43.78,False
99-trace-0014596,2026-08-18T15:24:36.428582+00:00,site_latency,1106.31,False
99-trace-0014597,2026-08-18T15:24:36.493348+00:00,site_latency,173.37,False
99-trace-0007182,2026-08-18T15:24:36.745470+00:00,checkout,196.34,False
99-trace-0014608,2026-08-18T15:24:38.341101+00:00,site_latency,109.78,False
99-trace-0007189,2026-08-18T15:24:38.448221+00:00,checkout,247.92,False
99-trace-0022577,2026-08-18T15:24:38.508605+00:00,api_generic,306.3,False
99-trace-0014613,2026-08-18T15:24:38.806598+00:00,site_latency,112.6,False
99-trace-0007190,2026-08-18T15:24:39.008941+00:00,checkout,307.9,False
99-trace-0014618,2026-08-18T15:24:39.078321+00:00,site_latency,214.58,False
99-trace-0014621,2026-08-18T15:24:39.844519+00:00,site_latency,68.58,False
99-trace-0014622,2026-08-18T15:24:39.846900+00:00,site_latency,53.25,False
99-trace-0007192,2026-08-18T15:24:39.887750+00:00,checkout,602.37,False
99-trace-0014624,2026-08-18T15:24:39.918280+00:00,site_latency,249.5,False
99-trace-0014629,2026-08-18T15:24:40.431505+00:00,site_latency,391.76,True
99-trace-0007197,2026-08-18T15:24:40.449796+00:00,checkout,260.69,False
99-trace-0014634,2026-08-18T15:24:41.356963+00:00,site_latency,686.66,False
99-trace-0022587,2026-08-18T15:24:41.418211+00:00,api_generic,96.26,False
99-trace-0014637,2026-08-18T15:24:41.759826+00:00,site_latency,599.92,False
99-trace-0014640,2026-08-18T15:24:41.924615+00:00,site_latency,120.2,False
99-trace-0007204,2026-08-18T15:24:42.593496+00:00,checkout,884.08,False
99-trace-0014644,2026-08-18T15:24:42.695747+00:00,site_latency,202.14,False
99-trace-0014652,2026-08-18T15:24:43.204442+00:00,site_latency,691.53,False
99-trace-0007207,2026-08-18T15:24:43.293257+00:00,checkout,206.77,False
99-trace-0007208,2026-08-18T15:24:43.362397+00:00,checkout,157.06,False
99-trace-0014657,2026-08-18T15:24:44.001753+00:00,site_latency,67.09,False
99-trace-0014658,2026-08-18T15:24:44.069224+00:00,site_latency,174.3,False
99-trace-0014660,2026-08-18T15:24:44.373098+00:00,site_latency,67.78,False
99-trace-0014661,2026-08-18T15:24:44.574978+00:00,site_latency,162.16,False
99-trace-0014663,2026-08-18T15:24:44.674683+00:00,site_latency,168.96,False
99-trace-0022595,2026-08-18T15:24:44.720417+00:00,api_generic,117.21,False
99-trace-0014667,2026-08-18T15:24:45.188999+00:00,site_latency,135.29,False
99-trace-0022598,2026-08-18T15:24:45.770733+00:00,api_generic,85.25,False
99-trace-0007210,2026-08-18T15:24:46.116023+00:00,checkout,787.92,True
99-trace-0014672,2026-08-18T15:24:46.162187+00:00,site_latency,207.63,False
99-trace-0014674,2026-08-18T15:24:46.235174+00:00,site_latency,288.4,False
99-trace-0007213,2026-08-18T15:24:46.428582+00:00,checkout,577.88,False
99-trace-0022604,2026-08-18T15:24:46.496696+00:00,api_generic,700.97,False
99-trace-0014676,2026-08-18T15:24:46.622224+00:00,site_latency,1611.08,False
99-trace-0022608,2026-08-18T15:24:46.835326+00:00,api_generic,75.65,False
99-trace-0007214,2026-08-18T15:24:46.914982+00:00,checkout,2056.21,False
99-trace-0007215,2026-08-18T15:24:47.405214+00:00,checkout,768.44,False
99-trace-0022610,2026-08-18T15:24:47.600037+00:00,api_generic,56.91,False
99-trace-0014681,2026-08-18T15:24:48.020714+00:00,site_latency,518.52,False
99-trace-0014683,2026-08-18T15:24:48.131607+00:00,site_latency,333.64,False
99-trace-0022612,2026-08-18T15:24:48.147710+00:00,api_generic,115.73,False
99-trace-0002492,2026-08-18T15:24:48.565477+00:00,pix,116.14,False
99-trace-0007219,2026-08-18T15:24:48.658208+00:00,checkout,413.41,False
99-trace-0014686,2026-08-18T15:24:48.883391+00:00,site_latency,895.12,False
99-trace-0014688,2026-08-18T15:24:49.540324+00:00,site_latency,86.82,False
99-trace-0022621,2026-08-18T15:24:49.862260+00:00,api_generic,239.8,False
99-trace-0014692,2026-08-18T15:24:50.167936+00:00,site_latency,575.66,False
99-trace-0002496,2026-08-18T15:24:51.552007+00:00,pix,240.28,False
99-trace-0014702,2026-08-18T15:24:52.070028+00:00,site_latency,113.97,False
99-trace-0014705,2026-08-18T15:24:52.561200+00:00,site_latency,654.58,False
99-trace-0014706,2026-08-18T15:24:52.627040+00:00,site_latency,106.37,False
99-trace-0014708,2026-08-18T15:24:52.851521+00:00,site_latency,244.25,False
99-trace-0014711,2026-08-18T15:24:53.739286+00:00,site_latency,109.17,False
99-trace-0014712,2026-08-18T15:24:53.756887+00:00,site_latency,597.12,False
99-trace-0022640,2026-08-18T15:24:53.868221+00:00,api_generic,68.0,False
99-trace-0014713,2026-08-18T15:24:53.988438+00:00,site_latency,990.96,False
99-trace-0022643,2026-08-18T15:24:54.155854+00:00,api_generic,288.18,True
99-trace-0014716,2026-08-18T15:24:55.233182+00:00,site_latency,361.13,False
99-trace-0014717,2026-08-18T15:24:55.332072+00:00,site_latency,313.13,False
99-trace-0007238,2026-08-18T15:24:55.878738+00:00,checkout,289.86,False
99-trace-0007242,2026-08-18T15:24:56.937600+00:00,checkout,625.47,True
99-trace-0014728,2026-08-18T15:24:57.303620+00:00,site_latency,269.07,False
99-trace-0022653,2026-08-18T15:24:57.407835+00:00,api_generic,266.74,False
99-trace-0007244,2026-08-18T15:24:57.434920+00:00,checkout,156.19,False
99-trace-0014729,2026-08-18T15:24:57.630283+00:00,site_latency,301.66,False
99-trace-0022654,2026-08-18T15:24:57.939259+00:00,api_generic,92.44,False
99-trace-0014734,2026-08-18T15:24:59.017657+00:00,site_latency,211.0,False
99-trace-0022660,2026-08-18T15:24:59.259807+00:00,api_generic,60.08,False
99-trace-0022661,2026-08-18T15:24:59.682239+00:00,api_generic,87.5,True
99-trace-0022664,2026-08-18T15:25:00.509052+00:00,api_generic,287.61,True
99-trace-0022666,2026-08-18T15:25:00.637455+00:00,api_generic,317.44,False
99-trace-0014743,2026-08-18T15:25:00.941384+00:00,site_latency,225.31,False
99-trace-0022667,2026-08-18T15:25:01.009785+00:00,api_generic,67.47,False
99-trace-0002514,2026-08-18T15:25:01.090766+00:00,pix,98.34,False
99-trace-0022668,2026-08-18T15:25:01.129153+00:00,api_generic,124.42,False
99-trace-0007256,2026-08-18T15:25:01.330451+00:00,checkout,1926.7,False
99-trace-0014752,2026-08-18T15:25:02.082574+00:00,site_latency,325.68,False
99-trace-0014754,2026-08-18T15:25:02.242182+00:00,site_latency,215.71,False
99-trace-0014755,2026-08-18T15:25:02.295612+00:00,site_latency,110.18,False
99-trace-0014758,2026-08-18T15:25:02.709617+00:00,site_latency,344.83,False
99-trace-0014759,2026-08-18T15:25:02.747062+00:00,site_latency,626.74,False
99-trace-0002521,2026-08-18T15:25:03.020445+00:00,pix,84.62,False
99-trace-0014764,2026-08-18T15:25:03.827779+00:00,site_latency,145.79,False
99-trace-0022681,2026-08-18T15:25:04.325376+00:00,api_generic,429.65,False
99-trace-0007266,2026-08-18T15:25:05.198854+00:00,checkout,307.17,False
99-trace-0014779,2026-08-18T15:25:05.436262+00:00,site_latency,44.97,False
99-trace-0014781,2026-08-18T15:25:05.590123+00:00,site_latency,519.94,False
99-trace-0007269,2026-08-18T15:25:05.707031+00:00,checkout,393.97,True
99-trace-0002526,2026-08-18T15:25:05.803978+00:00,pix,51.39,False
99-trace-0022691,2026-08-18T15:25:06.420700+00:00,api_generic,85.45,False
99-trace-0014789,2026-08-18T15:25:06.590170+00:00,site_latency,187.43,False
99-trace-0007274,2026-08-18T15:25:06.866082+00:00,checkout,369.94,False
99-trace-0022694,2026-08-18T15:25:06.961640+00:00,api_generic,266.44,False
99-trace-0014799,2026-08-18T15:25:09.184604+00:00,site_latency,2220.64,False
99-trace-0007281,2026-08-18T15:25:09.198307+00:00,checkout,822.52,False
99-trace-0007282,2026-08-18T15:25:09.280035+00:00,checkout,178.67,False
99-trace-0014805,2026-08-18T15:25:10.179811+00:00,site_latency,450.52,False
99-trace-0002535,2026-08-18T15:25:10.855328+00:00,pix,192.66,False
99-trace-0022710,2026-08-18T15:25:11.414326+00:00,api_generic,118.03,False
99-trace-0022714,2026-08-18T15:25:11.902065+00:00,api_generic,289.06,False
99-trace-0014810,2026-08-18T15:25:12.265240+00:00,site_latency,541.77,False
99-trace-0007285,2026-08-18T15:25:12.723901+00:00,checkout,281.27,True
99-trace-0007288,2026-08-18T15:25:13.121142+00:00,checkout,513.59,False
99-trace-0014817,2026-08-18T15:25:13.535985+00:00,site_latency,226.25,False
99-trace-0014818,2026-08-18T15:25:13.671493+00:00,site_latency,389.0,False
99-trace-0007291,2026-08-18T15:25:13.902237+00:00,checkout,204.43,False
99-trace-0022721,2026-08-18T15:25:14.033572+00:00,api_generic,76.93,False
99-trace-0022722,2026-08-18T15:25:14.316410+00:00,api_generic,272.99,False
99-trace-0002538,2026-08-18T15:25:14.455052+00:00,pix,69.55,False
99-trace-0014821,2026-08-18T15:25:14.532312+00:00,site_latency,157.32,False
99-trace-0014827,2026-08-18T15:25:16.240015+00:00,site_latency,190.09,False
99-trace-0022730,2026-08-18T15:25:16.614460+00:00,api_generic,273.46,False
99-trace-0022731,2026-08-18T15:25:16.647144+00:00,api_generic,143.51,True
99-trace-0022733,2026-08-18T15:25:16.854700+00:00,api_generic,190.73,False
99-trace-0007296,2026-08-18T15:25:16.910406+00:00,checkout,584.62,True
99-trace-0007299,2026-08-18T15:25:17.596165+00:00,checkout,108.68,False
99-trace-0022739,2026-08-18T15:25:18.339519+00:00,api_generic,110.2,False
99-trace-0022740,2026-08-18T15:25:18.387196+00:00,api_generic,293.15,False
99-trace-0022741,2026-08-18T15:25:18.526585+00:00,api_generic,114.0,False
99-trace-0014842,2026-08-18T15:25:18.974769+00:00,site_latency,211.28,False
99-trace-0022743,2026-08-18T15:25:19.035863+00:00,api_generic,94.41,False
99-trace-0014845,2026-08-18T15:25:20.103895+00:00,site_latency,104.28,False
99-trace-0002551,2026-08-18T15:25:20.218069+00:00,pix,102.62,False
99-trace-0014850,2026-08-18T15:25:20.485146+00:00,site_latency,149.35,False
99-trace-0014854,2026-08-18T15:25:21.033685+00:00,site_latency,312.17,False
