trace_id,timestamp,domain,latency_ms,is_error
42-trace-0021935,2026-08-18T15:22:17.994037+00:00,api_generic,62.78,False
42-trace-0013967,2026-08-18T15:22:18.094117+00:00,site_latency,168.54,False
42-trace-0013968,2026-08-18T15:22:18.096312+00:00,site_latency,424.41,True
42-trace-0021936,2026-08-18T15:22:18.223446+00:00,api_generic,48.56,False
42-trace-0013969,2026-08-18T15:22:18.344332+00:00,site_latency,237.98,False
42-trace-0021937,2026-08-18T15:22:18.348038+00:00,api_generic,48.37,False
42-trace-0013970,2026-08-18T15:22:18.418854+00:00,site_latency,172.62,False
42-trace-0013971,2026-08-18T15:22:18.455834+00:00,site_latency,110.51,False
42-trace-0013972,2026-08-18T15:22:18.505412+00:00,site_latency,188.77,False
42-trace-0013973,2026-08-18T15:22:18.532764+00:00,site_latency,260.25,False
42-trace-0002205,2026-08-18T15:22:18.544022+00:00,pix,1259.79,False
42-trace-0002206,2026-08-18T15:22:18.555161+00:00,pix,108.25,False
42-trace-0002207,2026-08-18T15:22:18.582703+00:00,pix,102.29,False
42-trace-0013974,2026-08-18T15:22:18.607609+00:00,site_latency,86.46,False
42-trace-0006762,2026-08-18T15:22:18.641701+00:00,checkout,467.46,False
42-trace-0013975,2026-08-18T15:22:18.645453+00:00,site_latency,87.02,False
42-trace-0006763,2026-08-18T15:22:18.773231+00:00,checkout,320.21,False
42-trace-0013976,2026-08-18T15:22:18.816172+00:00,site_latency,125.05,False
42-trace-0021938,2026-08-18T15:22:18.890110+00:00,api_generic,172.79,False
42-trace-0021939,2026-08-18T15:22:18.916334+00:00,api_generic,101.95,False
42-trace-0006764,2026-08-18T15:22:18.918682+00:00,checkout,148.61,False
42-trace-0006765,2026-08-18T15:22:19.117068+00:00,checkout,208.19,False
42-trace-0006766,2026-08-18T15:22:19.154587+00:00,checkout,186.69,False
42-trace-0006767,2026-08-18T15:22:19.163862+00:00,checkout,304.96,False
42-trace-0013977,2026-08-18T15:22:19.167809+00:00,site_latency,161.93,False
42-trace-0013978,2026-08-18T15:22:19.337581+00:00,site_latency,53.77,False
42-trace-0013979,2026-08-18T15:22:19.345715+00:00,site_latency,246.83,False
42-trace-0006768,2026-08-18T15:22:19.492195+00:00,checkout,238.66,False
42-trace-0021940,2026-08-18T15:22:19.649121+00:00,api_generic,36.73,False
42-trace-0021941,2026-08-18T15:22:19.799158+00:00,api_generic,63.36,False
42-trace-0013980,2026-08-18T15:22:19.802287+00:00,site_latency,162.81,False
42-trace-0021942,2026-08-18T15:22:19.887213+00:00,api_generic,986.87,False
42-trace-0002208,2026-08-18T15:22:20.041617+00:00,pix,139.86,False
42-trace-0013981,2026-08-18T15:22:20.049115+00:00,site_latency,217.99,False
42-trace-0002209,2026-08-18T15:22:20.199487+00:00,pix,148.6,False
42-trace-0021943,2026-08-18T15:22:20.427765+00:00,api_generic,104.64,False
42-trace-0013982,2026-08-18T15:22:20.543069+00:00,site_latency,97.58,False
42-trace-0002210,2026-08-18T15:22:20.561915+00:00,pix,103.08,False
42-trace-0021944,2026-08-18T15:22:20.593938+00:00,api_generic,44.76,False
42-trace-0002211,2026-08-18T15:22:20.754626+00:00,pix,158.24,False
42-trace-0021945,2026-08-18T15:22:20.968022+00:00,api_generic,65.04,False
42-trace-0006769,2026-08-18T15:22:21.049780+00:00,checkout,617.14,False
42-trace-0013983,2026-08-18T15:22:21.055669+00:00,site_latency,152.57,False
42-trace-0021946,2026-08-18T15:22:21.205349+00:00,api_generic,475.97,False
42-trace-0021947,2026-08-18T15:22:21.299369+00:00,api_generic,144.68,False
42-trace-0021948,2026-08-18T15:22:21.326303+00:00,api_generic,85.67,False
42-trace-0002212,2026-08-18T15:22:21.326791+00:00,pix,169.08,False
42-trace-0006770,2026-08-18T15:22:21.355444+00:00,checkout,147.91,False
42-trace-0006771,2026-08-18T15:22:21.489175+00:00,checkout,177.89,False
42-trace-0013984,2026-08-18T15:22:21.615971+00:00,site_latency,67.9,False
42-trace-0013985,2026-08-18T15:22:21.626606+00:00,site_latency,306.96,False
42-trace-0021949,2026-08-18T15:22:21.721655+00:00,api_generic,179.19,False
42-trace-0021950,2026-08-18T15:22:21.780472+00:00,api_generic,102.62,False
42-trace-0013986,2026-08-18T15:22:21.802666+00:00,site_latency,199.48,False
42-trace-0013987,2026-08-18T15:22:21.814650+00:00,site_latency,261.38,False
42-trace-0013988,2026-08-18T15:22:21.837722+00:00,site_latency,102.21,False
42-trace-0021951,2026-08-18T15:22:21.898649+00:00,api_generic,28.62,False
42-trace-0006772,2026-08-18T15:22:21.904421+00:00,checkout,334.91,False
42-trace-0013989,2026-08-18T15:22:21.964242+00:00,site_latency,225.7,False
42-trace-0013990,2026-08-18T15:22:22.011253+00:00,site_latency,125.16,False
42-trace-0006773,2026-08-18T15:22:22.073732+00:00,checkout,379.34,False
42-trace-0021952,2026-08-18T15:22:22.215879+00:00,api_generic,117.59,False
42-trace-0013991,2026-08-18T15:22:22.225716+00:00,site_latency,161.92,False
42-trace-0021953,2026-08-18T15:22:22.280252+00:00,api_generic,82.15,False
42-trace-0002213,2026-08-18T15:22:22.349998+00:00,pix,188.59,False
42-trace-0006774,2026-08-18T15:22:22.392496+00:00,checkout,93.65,False
42-trace-0002214,2026-08-18T15:22:22.406118+00:00,pix,223.61,False
42-trace-0013992,2026-08-18T15:22:22.432545+00:00,site_latency,218.55,False
42-trace-0006775,2026-08-18T15:22:22.437058+00:00,checkout,137.39,False
42-trace-0021954,2026-08-18T15:22:22.508680+00:00,api_generic,69.9,False
42-trace-0002215,2026-08-18T15:22:22.635550+00:00,pix,88.61,False
42-trace-0002216,2026-08-18T15:22:22.668256+00:00,pix,120.59,False
42-trace-0013993,2026-08-18T15:22:22.678231+00:00,site_latency,173.2,False
42-trace-0006776,2026-08-18T15:22:22.773708+00:00,checkout,266.44,False
42-trace-0002217,2026-08-18T15:22:22.780581+00:00,pix,120.47,False
42-trace-0021955,2026-08-18T15:22:22.894785+00:00,api_generic,109.62,False
42-trace-0021956,2026-08-18T15:22:22.910697+00:00,api_generic,79.48,False
42-trace-0002218,2026-08-18T15:22:22.939942+00:00,pix,115.95,False
42-trace-0013994,2026-08-18T15:22:22.940744+00:00,site_latency,280.78,False
42-trace-0021957,2026-08-18T15:22:23.038393+00:00,api_generic,99.53,False
42-trace-0013995,2026-08-18T15:22:23.077491+00:00,site_latency,194.31,False
42-trace-0021958,2026-08-18T15:22:23.082966+00:00,api_generic,69.28,False
42-trace-0006777,2026-08-18T15:22:23.105968+00:00,checkout,552.25,False
42-trace-0021959,2026-08-18T15:22:23.334122+00:00,api_generic,67.92,False
42-trace-0006778,2026-08-18T15:22:23.370994+00:00,checkout,701.54,False
42-trace-0013996,2026-08-18T15:22:23.451891+00:00,site_latency,139.52,False
42-trace-0006779,2026-08-18T15:22:23.471946+00:00,checkout,248.95,False
42-trace-0013997,2026-08-18T15:22:23.489840+00:00,site_latency,286.16,False
42-trace-0013998,2026-08-18T15:22:23.523218+00:00,site_latency,321.33,False
42-trace-0021960,2026-08-18T15:22:23.575717+00:00,api_generic,156.56,False
42-trace-0006780,2026-08-18T15:22:23.588715+00:00,checkout,277.82,False
42-trace-0002219,2026-08-18T15:22:23.645245+00:00,pix,95.61,False
42-trace-0021961,2026-08-18T15:22:23.676758+00:00,api_generic,95.29,False
42-trace-0021962,2026-08-18T15:22:23.699537+00:00,api_generic,110.45,False
42-trace-0021963,2026-08-18T15:22:23.705161+00:00,api_generic,67.42,False
42-trace-0013999,2026-08-18T15:22:23.712944+00:00,site_latency,188.88,False
42-trace-0006781,2026-08-18T15:22:23.776287+00:00,checkout,205.86,False
42-trace-0021964,2026-08-18T15:22:23.787170+00:00,api_generic,153.22,False
42-trace-0014000,2026-08-18T15:22:24.060810+00:00,site_latency,375.33,False
42-trace-0021965,2026-08-18T15:22:24.103151+00:00,api_generic,99.76,False
42-trace-0021966,2026-08-18T15:22:24.171163+00:00,api_generic,76.01,False
42-trace-0014001,2026-08-18T15:22:24.184373+00:00,site_latency,158.14,False
42-trace-0021967,2026-08-18T15:22:24.363004+00:00,api_generic,169.55,False
42-trace-0006782,2026-08-18T15:22:24.477297+00:00,checkout,398.91,False
42-trace-0002220,2026-08-18T15:22:24.655008+00:00,pix,71.35,False
42-trace-0006783,2026-08-18T15:22:24.672729+00:00,checkout,596.82,False
42-trace-0002221,2026-08-18T15:22:24.710232+00:00,pix,123.96,False
42-trace-0002222,2026-08-18T15:22:24.764050+00:00,pix,91.7,False
42-trace-0021968,2026-08-18T15:22:24.820810+00:00,api_generic,76.0,False
42-trace-0021969,2026-08-18T15:22:24.870414+00:00,api_generic,98.51,False
42-trace-0002223,2026-08-18T15:22:24.879055+00:00,pix,123.67,False
42-trace-0002224,2026-08-18T15:22:25.000238+00:00,pix,90.88,False
42-trace-0014002,2026-08-18T15:22:25.060163+00:00,site_latency,167.77,False
42-trace-0014003,2026-08-18T15:22:25.084906+00:00,site_latency,180.43,False
42-trace-0014004,2026-08-18T15:22:25.472941+00:00,site_latency,167.6,False
42-trace-0021970,2026-08-18T15:22:25.607378+00:00,api_generic,49.33,False
42-trace-0002225,2026-08-18T15:22:26.146145+00:00,pix,81.66,False
42-trace-0021971,2026-08-18T15:22:26.188697+00:00,api_generic,65.83,False
42-trace-0006784,2026-08-18T15:22:26.381965+00:00,checkout,527.94,False
42-trace-0002226,2026-08-18T15:22:26.388287+00:00,pix,130.26,False
42-trace-0021972,2026-08-18T15:22:26.478775+00:00,api_generic,132.7,False
42-trace-0014005,2026-08-18T15:22:26.491224+00:00,site_latency,151.74,False
42-trace-0002227,2026-08-18T15:22:26.515379+00:00,pix,126.51,False
42-trace-0002228,2026-08-18T15:22:26.531019+00:00,pix,146.97,False
42-trace-0021973,2026-08-18T15:22:26.550615+00:00,api_generic,87.76,False
42-trace-0006785,2026-08-18T15:22:26.682474+00:00,checkout,296.11,False
42-trace-0006786,2026-08-18T15:22:26.715143+00:00,checkout,205.71,False
42-trace-0014006,2026-08-18T15:22:26.740623+00:00,site_latency,121.48,False
42-trace-0002229,2026-08-18T15:22:26.811759+00:00,pix,257.89,False
42-trace-0006787,2026-08-18T15:22:26.851287+00:00,checkout,301.11,False
42-trace-0014007,2026-08-18T15:22:26.944025+00:00,site_latency,104.19,False
42-trace-0021974,2026-08-18T15:22:26.996925+00:00,api_generic,94.24,False
42-trace-0006788,2026-08-18T15:22:27.118512+00:00,checkout,558.43,False
42-trace-0014008,2026-08-18T15:22:27.169359+00:00,site_latency,191.31,False
42-trace-0021975,2026-08-18T15:22:27.203263+00:00,api_generic,86.05,False
42-trace-0006789,2026-08-18T15:22:27.256329+00:00,checkout,250.52,False
42-trace-0021976,2026-08-18T15:22:27.286494+00:00,api_generic,87.83,False
42-trace-0021977,2026-08-18T15:22:27.393637+00:00,api_generic,68.69,False
42-trace-0014009,2026-08-18T15:22:27.396727+00:00,site_latency,347.94,False
42-trace-0014010,2026-08-18T15:22:27.452436+00:00,site_latency,281.68,False
42-trace-0006790,2026-08-18T15:22:27.482968+00:00,checkout,132.53,False
42-trace-0006791,2026-08-18T15:22:27.491629+00:00,checkout,255.13,False
42-trace-0014011,2026-08-18T15:22:27.554423+00:00,site_latency,222.83,False
42-trace-0014012,2026-08-18T15:22:27.608015+00:00,site_latency,357.81,False
42-trace-0021978,2026-08-18T15:22:27.676849+00:00,api_generic,71.13,False
42-trace-0014013,2026-08-18T15:22:27.694431+00:00,site_latency,181.92,False
42-trace-0006792,2026-08-18T15:22:27.765037+00:00,checkout,1391.44,False
42-trace-0021979,2026-08-18T15:22:27.789713+00:00,api_generic,77.7,False
42-trace-0006793,2026-08-18T15:22:27.937088+00:00,checkout,132.18,False
42-trace-0021980,2026-08-18T15:22:28.198433+00:00,api_generic,77.85,False
42-trace-0014014,2026-08-18T15:22:28.226785+00:00,site_latency,104.49,False
42-trace-0021981,2026-08-18T15:22:28.254023+00:00,api_generic,113.4,False
42-trace-0021982,2026-08-18T15:22:28.324060+00:00,api_generic,111.53,False
42-trace-0006794,2026-08-18T15:22:28.374733+00:00,checkout,333.02,False
42-trace-0014015,2026-08-18T15:22:28.383852+00:00,site_latency,148.53,False
42-trace-0014016,2026-08-18T15:22:28.440375+00:00,site_latency,174.09,False
42-trace-0014017,2026-08-18T15:22:28.480435+00:00,site_latency,135.79,False
42-trace-0006795,2026-08-18T15:22:28.517876+00:00,checkout,376.71,False
42-trace-0006796,2026-08-18T15:22:28.536679+00:00,checkout,692.8,False
42-trace-0021983,2026-08-18T15:22:28.540672+00:00,api_generic,173.93,False
42-trace-0014018,2026-08-18T15:22:28.548724+00:00,site_latency,251.76,False
42-trace-0021984,2026-08-18T15:22:28.549091+00:00,api_generic,127.24,False
42-trace-0021985,2026-08-18T15:22:28.607991+00:00,api_generic,57.79,False
42-trace-0021986,2026-08-18T15:22:28.621437+00:00,api_generic,97.21,True
42-trace-0021987,2026-08-18T15:22:28.661641+00:00,api_generic,143.32,False
42-trace-0002230,2026-08-18T15:22:28.672135+00:00,pix,132.23,False
42-trace-0006797,2026-08-18T15:22:28.727196+00:00,checkout,164.71,False
42-trace-0006798,2026-08-18T15:22:28.846966+00:00,checkout,416.76,False
42-trace-0002231,2026-08-18T15:22:28.868531+00:00,pix,142.21,False
42-trace-0014019,2026-08-18T15:22:28.893700+00:00,site_latency,301.12,False
42-trace-0006799,2026-08-18T15:22:28.975403+00:00,checkout,463.52,False
42-trace-0021988,2026-08-18T15:22:29.027840+00:00,api_generic,125.19,False
42-trace-0021989,2026-08-18T15:22:29.037930+00:00,api_generic,151.32,False
42-trace-0021990,2026-08-18T15:22:29.085159+00:00,api_generic,89.82,False
42-trace-0021991,2026-08-18T15:22:29.237570+00:00,api_generic,79.04,False
42-trace-0014020,2026-08-18T15:22:29.270947+00:00,site_latency,69.43,False
42-trace-0002232,2026-08-18T15:22:29.313907+00:00,pix,82.3,False
42-trace-0014021,2026-08-18T15:22:29.320043+00:00,site_latency,166.16,False
42-trace-0021992,2026-08-18T15:22:29.419361+00:00,api_generic,106.81,False
42-trace-0006800,2026-08-18T15:22:29.467364+00:00,checkout,379.03,False
42-trace-0021993,2026-08-18T15:22:29.498420+00:00,api_generic,45.27,False
42-trace-0021994,2026-08-18T15:22:29.657479+00:00,api_generic,81.53,False
42-trace-0014022,2026-08-18T15:22:29.706408+00:00,site_latency,234.05,False
42-trace-0002233,2026-08-18T15:22:29.846910+00:00,pix,76.48,False
42-trace-0014023,2026-08-18T15:22:30.037778+00:00,site_latency,171.16,False
42-trace-0006801,2026-08-18T15:22:30.073770+00:00,checkout,738.99,False
42-trace-0014024,2026-08-18T15:22:30.111572+00:00,site_latency,170.11,False
42-trace-0014025,2026-08-18T15:22:30.340636+00:00,site_latency,478.13,False
42-trace-0014026,2026-08-18T15:22:30.520099+00:00,site_latency,405.41,False
42-trace-0021995,2026-08-18T15:22:30.534168+00:00,api_generic,239.71,False
42-trace-0014027,2026-08-18T15:22:30.683763+00:00,site_latency,300.59,False
42-trace-0006802,2026-08-18T15:22:30.797490+00:00,checkout,185.78,False
42-trace-0002234,2026-08-18T15:22:30.860606+00:00,pix,208.82,False
42-trace-0006803,2026-08-18T15:22:30.926592+00:00,checkout,313.41,False
42-trace-0021996,2026-08-18T15:22:31.026483+00:00,api_generic,76.31,False
42-trace-0006804,2026-08-18T15:22:31.063803+00:00,checkout,312.42,False
42-trace-0014028,2026-08-18T15:22:31.090016+00:00,site_latency,106.18,False
42-trace-0014029,2026-08-18T15:22:31.245933+00:00,site_latency,102.86,False
42-trace-0021997,2026-08-18T15:22:31.303221+00:00,api_generic,89.3,False
42-trace-0006805,2026-08-18T15:22:31.323460+00:00,checkout,233.23,False
42-trace-0014030,2026-08-18T15:22:31.367214+00:00,site_latency,98.51,False
42-trace-0014031,2026-08-18T15:22:31.381109+00:00,site_latency,416.8,False
42-trace-0014032,2026-08-18T15:22:31.436101+00:00,site_latency,109.09,False
42-trace-0021998,2026-08-18T15:22:31.448194+00:00,api_generic,81.31,False
42-trace-0014033,2026-08-18T15:22:31.497970+00:00,site_latency,145.6,False
42-trace-0014034,2026-08-18T15:22:31.540564+00:00,site_latency,109.74,False
42-trace-0021999,2026-08-18T15:22:31.618091+00:00,api_generic,190.8,False
42-trace-0006806,2026-08-18T15:22:31.646684+00:00,checkout,536.47,False
42-trace-0014035,2026-08-18T15:22:31.658362+00:00,site_latency,90.1,False
42-trace-0014036,2026-08-18T15:22:31.714905+00:00,site_latency,216.13,False
42-trace-0022000,2026-08-18T15:22:31.789808+00:00,api_generic,49.77,False
42-trace-0006807,2026-08-18T15:22:31.809691+00:00,checkout,250.5,False
42-trace-0014037,2026-08-18T15:22:31.828391+00:00,site_latency,195.84,False
42-trace-0002235,2026-08-18T15:22:31.966141+00:00,pix,86.86,False
42-trace-0014038,2026-08-18T15:22:32.087534+00:00,site_latency,52.96,False
42-trace-0006808,2026-08-18T15:22:32.251197+00:00,checkout,127.95,False
42-trace-0006809,2026-08-18T15:22:32.258158+00:00,checkout,271.23,False
42-trace-0014039,2026-08-18T15:22:32.274140+00:00,site_latency,87.96,False
42-trace-0014040,2026-08-18T15:22:32.412558+00:00,site_latency,207.12,False
42-trace-0006810,2026-08-18T15:22:32.439597+00:00,checkout,372.38,False
42-trace-0006811,2026-08-18T15:22:32.489544+00:00,checkout,349.91,False
42-trace-0006812,2026-08-18T15:22:32.567760+00:00,checkout,348.69,False
42-trace-0022001,2026-08-18T15:22:32.784393+00:00,api_generic,126.11,False
42-trace-0014041,2026-08-18T15:22:32.813031+00:00,site_latency,172.99,False
42-trace-0014042,2026-08-18T15:22:32.933688+00:00,site_latency,144.38,False
42-trace-0022002,2026-08-18T15:22:33.178177+00:00,api_generic,73.7,False
42-trace-0022003,2026-08-18T15:22:33.265253+00:00,api_generic,65.03,False
42-trace-0022004,2026-08-18T15:22:33.314562+00:00,api_generic,38.93,False
42-trace-0014043,2026-08-18T15:22:33.592209+00:00,site_latency,251.16,False
42-trace-0014044,2026-08-18T15:22:33.640318+00:00,site_latency,81.39,False
42-trace-0002236,2026-08-18T15:22:33.747257+00:00,pix,461.69,False
42-trace-0014045,2026-08-18T15:22:33.930023+00:00,site_latency,129.76,False
42-trace-0022005,2026-08-18T15:22:33.945799+00:00,api_generic,212.1,False
42-trace-0022006,2026-08-18T15:22:33.980515+00:00,api_generic,129.22,False
42-trace-0022007,2026-08-18T15:22:34.067604+00:00,api_generic,46.36,False
42-trace-0022008,2026-08-18T15:22:34.303683+00:00,api_generic,72.22,True
42-trace-0014046,2026-08-18T15:22:34.416857+00:00,site_latency,239.34,False
42-trace-0014047,2026-08-18T15:22:34.448490+00:00,site_latency,125.94,False
42-trace-0006813,2026-08-18T15:22:34.464159+00:00,checkout,587.62,False
42-trace-0006814,2026-08-18T15:22:34.467052+00:00,checkout,181.66,False
42-trace-0014048,2026-08-18T15:22:34.521903+00:00,site_latency,213.76,False
42-trace-0014049,2026-08-18T15:22:34.523396+00:00,site_latency,95.83,False
42-trace-0014050,2026-08-18T15:22:34.685448+00:00,site_latency,114.42,False
42-trace-0002237,2026-08-18T15:22:34.729386+00:00,pix,118.37,False
42-trace-0022009,2026-08-18T15:22:34.843218+00:00,api_generic,65.17,False
42-trace-0022010,2026-08-18T15:22:34.952215+00:00,api_generic,115.52,False
42-trace-0014051,2026-08-18T15:22:35.034924+00:00,site_latency,67.54,False
42-trace-0014052,2026-08-18T15:22:35.144440+00:00,site_latency,58.06,False
42-trace-0006815,2026-08-18T15:22:35.200526+00:00,checkout,247.92,False
42-trace-0022011,2026-08-18T15:22:35.259325+00:00,api_generic,184.59,True
42-trace-0002238,2026-08-18T15:22:35.266982+00:00,pix,116.27,False
42-trace-0022012,2026-08-18T15:22:35.323603+00:00,api_generic,57.01,False
42-trace-0014053,2026-08-18T15:22:35.350403+00:00,site_latency,138.54,False
42-trace-0006816,2026-08-18T15:22:35.366271+00:00,checkout,601.28,False
42-trace-0014054,2026-08-18T15:22:35.488474+00:00,site_latency,230.55,False
42-trace-0014055,2026-08-18T15:22:35.504276+00:00,site_latency,168.99,False
42-trace-0006817,2026-08-18T15:22:35.732774+00:00,checkout,123.78,False
42-trace-0022013,2026-08-18T15:22:35.792297+00:00,api_generic,86.44,False
42-trace-0002239,2026-08-18T15:22:36.006508+00:00,pix,87.5,False
42-trace-0014056,2026-08-18T15:22:36.118633+00:00,site_latency,340.74,False
42-trace-0002240,2026-08-18T15:22:36.156916+00:00,pix,107.85,False
