trace_id,timestamp,domain,latency_ms,is_error
99-trace-0013936,2026-08-18T15:22:28.668603+00:00,site_latency,264.01,False
99-trace-0002192,2026-08-18T15:22:28.755997+00:00,pix,107.53,False
99-trace-0022048,2026-08-18T15:22:28.820046+00:00,api_generic,57.01,False
99-trace-0022049,2026-08-18T15:22:28.860310+00:00,api_generic,93.97,False
99-trace-0006824,2026-08-18T15:22:28.895449+00:00,checkout,419.95,False
99-trace-0006825,2026-08-18T15:22:28.955504+00:00,checkout,206.97,False
99-trace-0002193,2026-08-18T15:22:28.991701+00:00,pix,134.54,False
99-trace-0013937,2026-08-18T15:22:29.098311+00:00,site_latency,290.29,False
99-trace-0022050,2026-08-18T15:22:29.336034+00:00,api_generic,486.53,False
99-trace-0013938,2026-08-18T15:22:29.545969+00:00,site_latency,163.94,False
99-trace-0022051,2026-08-18T15:22:29.633278+00:00,api_generic,107.06,False
99-trace-0013939,2026-08-18T15:22:29.644231+00:00,site_latency,175.57,False
99-trace-0002194,2026-08-18T15:22:29.745340+00:00,pix,125.23,False
99-trace-0013940,2026-08-18T15:22:29.804270+00:00,site_latency,207.64,False
99-trace-0006826,2026-08-18T15:22:29.932206+00:00,checkout,128.2,False
99-trace-0013941,2026-08-18T15:22:29.969548+00:00,site_latency,188.79,False
99-trace-0022052,2026-08-18T15:22:30.007086+00:00,api_generic,79.34,False
99-trace-0022053,2026-08-18T15:22:30.013479+00:00,api_generic,145.26,False
99-trace-0022054,2026-08-18T15:22:30.084930+00:00,api_generic,63.16,False
99-trace-0002195,2026-08-18T15:22:30.141156+00:00,pix,96.21,False
99-trace-0006827,2026-08-18T15:22:30.142899+00:00,checkout,156.41,False
99-trace-0013942,2026-08-18T15:22:30.420523+00:00,site_latency,322.11,False
99-trace-0022055,2026-08-18T15:22:30.435169+00:00,api_generic,80.57,False
99-trace-0022056,2026-08-18T15:22:30.469553+00:00,api_generic,51.31,False
99-trace-0022057,2026-08-18T15:22:30.506619+00:00,api_generic,81.54,False
99-trace-0013943,2026-08-18T15:22:30.511655+00:00,site_latency,130.18,False
99-trace-0013944,2026-08-18T15:22:30.528962+00:00,site_latency,598.19,False
99-trace-0013945,2026-08-18T15:22:30.533168+00:00,site_latency,142.42,False
99-trace-0002196,2026-08-18T15:22:30.597909+00:00,pix,147.42,False
99-trace-0022058,2026-08-18T15:22:30.813205+00:00,api_generic,91.39,False
99-trace-0013946,2026-08-18T15:22:30.852916+00:00,site_latency,479.09,False
99-trace-0002197,2026-08-18T15:22:31.063647+00:00,pix,48.33,False
99-trace-0013947,2026-08-18T15:22:31.190482+00:00,site_latency,211.39,False
99-trace-0022059,2026-08-18T15:22:31.348957+00:00,api_generic,76.22,False
99-trace-0022060,2026-08-18T15:22:31.360114+00:00,api_generic,97.19,False
99-trace-0022061,2026-08-18T15:22:31.386575+00:00,api_generic,126.43,False
99-trace-0006828,2026-08-18T15:22:31.586952+00:00,checkout,290.34,False
99-trace-0013948,2026-08-18T15:22:31.601050+00:00,site_latency,72.68,False
99-trace-0002198,2026-08-18T15:22:31.618777+00:00,pix,128.16,False
99-trace-0013949,2026-08-18T15:22:31.633645+00:00,site_latency,73.34,False
99-trace-0013950,2026-08-18T15:22:31.752897+00:00,site_latency,68.14,False
99-trace-0013951,2026-08-18T15:22:32.021149+00:00,site_latency,132.66,False
99-trace-0013952,2026-08-18T15:22:32.225024+00:00,site_latency,316.52,False
99-trace-0013953,2026-08-18T15:22:32.237984+00:00,site_latency,153.07,False
99-trace-0022062,2026-08-18T15:22:32.363979+00:00,api_generic,73.94,False
99-trace-0013954,2026-08-18T15:22:32.560890+00:00,site_latency,112.44,False
99-trace-0006829,2026-08-18T15:22:32.796644+00:00,checkout,191.53,False
99-trace-0006830,2026-08-18T15:22:32.857421+00:00,checkout,436.7,False
99-trace-0022063,2026-08-18T15:22:32.884363+00:00,api_generic,380.35,False
99-trace-0013955,2026-08-18T15:22:33.056317+00:00,site_latency,215.57,False
99-trace-0002199,2026-08-18T15:22:33.171590+00:00,pix,208.64,False
99-trace-0013956,2026-08-18T15:22:33.458775+00:00,site_latency,365.3,False
99-trace-0013957,2026-08-18T15:22:33.543349+00:00,site_latency,48.46,False
99-trace-0013958,2026-08-18T15:22:33.631489+00:00,site_latency,82.65,False
99-trace-0013959,2026-08-18T15:22:33.676423+00:00,site_latency,112.4,False
99-trace-0022064,2026-08-18T15:22:33.805422+00:00,api_generic,85.3,False
99-trace-0022065,2026-08-18T15:22:33.918996+00:00,api_generic,61.12,False
99-trace-0006831,2026-08-18T15:22:33.962536+00:00,checkout,209.02,False
99-trace-0013960,2026-08-18T15:22:34.169366+00:00,site_latency,254.97,False
99-trace-0013961,2026-08-18T15:22:34.191759+00:00,site_latency,235.26,False
99-trace-0022066,2026-08-18T15:22:34.385880+00:00,api_generic,120.5,False
99-trace-0006832,2026-08-18T15:22:34.459063+00:00,checkout,469.48,False
99-trace-0006833,2026-08-18T15:22:34.490764+00:00,checkout,348.38,False
99-trace-0013962,2026-08-18T15:22:34.560178+00:00,site_latency,126.37,False
99-trace-0006834,2026-08-18T15:22:34.640043+00:00,checkout,584.34,False
99-trace-0022067,2026-08-18T15:22:34.722636+00:00,api_generic,64.59,False
99-trace-0002200,2026-08-18T15:22:34.727287+00:00,pix,67.05,False
99-trace-0006835,2026-08-18T15:22:34.773761+00:00,checkout,627.05,False
99-trace-0006836,2026-08-18T15:22:34.874801+00:00,checkout,201.15,False
99-trace-0013963,2026-08-18T15:22:34.905733+00:00,site_latency,281.64,False
99-trace-0022068,2026-08-18T15:22:34.906546+00:00,api_generic,51.06,False
99-trace-0022069,2026-08-18T15:22:34.943034+00:00,api_generic,255.8,False
99-trace-0013964,2026-08-18T15:22:34.979208+00:00,site_latency,242.87,False
99-trace-0013965,2026-08-18T15:22:34.988907+00:00,site_latency,207.24,False
99-trace-0013966,2026-08-18T15:22:35.037269+00:00,site_latency,116.66,False
99-trace-0013967,2026-08-18T15:22:35.288244+00:00,site_latency,228.18,False
99-trace-0006837,2026-08-18T15:22:35.433223+00:00,checkout,322.2,False
99-trace-0002201,2026-08-18T15:22:35.482281+00:00,pix,138.6,False
99-trace-0013968,2026-08-18T15:22:35.664152+00:00,site_latency,576.5,False
99-trace-0013969,2026-08-18T15:22:35.740231+00:00,site_latency,178.78,False
99-trace-0022070,2026-08-18T15:22:35.762706+00:00,api_generic,183.38,False
99-trace-0013970,2026-08-18T15:22:35.785751+00:00,site_latency,225.0,False
99-trace-0022071,2026-08-18T15:22:35.867231+00:00,api_generic,119.56,False
99-trace-0006838,2026-08-18T15:22:35.874655+00:00,checkout,1780.96,False
99-trace-0013971,2026-08-18T15:22:35.932860+00:00,site_latency,158.41,False
99-trace-0006839,2026-08-18T15:22:35.955952+00:00,checkout,308.16,False
99-trace-0013972,2026-08-18T15:22:35.983284+00:00,site_latency,126.24,False
99-trace-0002202,2026-08-18T15:22:36.217767+00:00,pix,64.5,False
99-trace-0013973,2026-08-18T15:22:36.218343+00:00,site_latency,85.94,False
99-trace-0002203,2026-08-18T15:22:36.307201+00:00,pix,191.77,False
99-trace-0006840,2026-08-18T15:22:36.464875+00:00,checkout,184.43,False
99-trace-0002204,2026-08-18T15:22:36.566872+00:00,pix,102.58,False
99-trace-0013974,2026-08-18T15:22:36.641904+00:00,site_latency,68.22,False
99-trace-0006841,2026-08-18T15:22:36.905422+00:00,checkout,228.43,False
99-trace-0013975,2026-08-18T15:22:36.958359+00:00,site_latency,220.0,False
99-trace-0002205,2026-08-18T15:22:37.008744+00:00,pix,195.23,False
99-trace-0006842,2026-08-18T15:22:37.229300+00:00,checkout,447.8,False
99-trace-0002206,2026-08-18T15:22:37.236686+00:00,pix,193.36,False
99-trace-0013976,2026-08-18T15:22:37.247085+00:00,site_latency,104.89,False
99-trace-0002207,2026-08-18T15:22:37.341575+00:00,pix,165.37,False
99-trace-0006843,2026-08-18T15:22:37.351000+00:00,checkout,139.32,False
99-trace-0022072,2026-08-18T15:22:37.371569+00:00,api_generic,157.82,False
99-trace-0013977,2026-08-18T15:22:37.429579+00:00,site_latency,128.97,False
99-trace-0022073,2026-08-18T15:22:37.832241+00:00,api_generic,40.67,False
99-trace-0022074,2026-08-18T15:22:37.865914+00:00,api_generic,200.29,False
99-trace-0002208,2026-08-18T15:22:37.875061+00:00,pix,78.53,False
99-trace-0022075,2026-08-18T15:22:38.035203+00:00,api_generic,60.2,False
99-trace-0013978,2026-08-18T15:22:38.283222+00:00,site_latency,181.31,False
99-trace-0013979,2026-08-18T15:22:38.424177+00:00,site_latency,238.82,False
99-trace-0006844,2026-08-18T15:22:38.520516+00:00,checkout,211.3,False
99-trace-0013980,2026-08-18T15:22:38.583800+00:00,site_latency,72.99,False
99-trace-0002209,2026-08-18T15:22:38.605099+00:00,pix,139.4,False
99-trace-0013981,2026-08-18T15:22:38.680401+00:00,site_latency,109.82,False
99-trace-0006845,2026-08-18T15:22:38.687490+00:00,checkout,142.13,False
99-trace-0013982,2026-08-18T15:22:38.739189+00:00,site_latency,176.82,False
99-trace-0002210,2026-08-18T15:22:38.776949+00:00,pix,107.69,False
99-trace-0006846,2026-08-18T15:22:38.872182+00:00,checkout,851.09,False
99-trace-0002211,2026-08-18T15:22:38.952772+00:00,pix,101.58,False
99-trace-0006847,2026-08-18T15:22:39.041370+00:00,checkout,320.42,False
99-trace-0002212,2026-08-18T15:22:39.063540+00:00,pix,99.15,False
99-trace-0006848,2026-08-18T15:22:39.079528+00:00,checkout,208.71,False
99-trace-0006849,2026-08-18T15:22:39.099808+00:00,checkout,222.86,False
99-trace-0006850,2026-08-18T15:22:39.384980+00:00,checkout,169.24,False
99-trace-0013983,2026-08-18T15:22:39.394652+00:00,site_latency,184.78,False
99-trace-0022076,2026-08-18T15:22:39.448572+00:00,api_generic,70.36,False
99-trace-0022077,2026-08-18T15:22:39.488091+00:00,api_generic,176.48,False
99-trace-0013984,2026-08-18T15:22:39.502075+00:00,site_latency,152.72,False
99-trace-0022078,2026-08-18T15:22:39.534831+00:00,api_generic,48.26,False
99-trace-0002213,2026-08-18T15:22:39.540214+00:00,pix,89.1,False
99-trace-0013985,2026-08-18T15:22:39.656681+00:00,site_latency,383.08,False
99-trace-0013986,2026-08-18T15:22:39.691335+00:00,site_latency,309.72,False
99-trace-0013987,2026-08-18T15:22:39.803309+00:00,site_latency,245.55,False
99-trace-0022079,2026-08-18T15:22:39.840299+00:00,api_generic,72.16,False
99-trace-0013988,2026-08-18T15:22:39.875597+00:00,site_latency,350.72,False
99-trace-0013989,2026-08-18T15:22:39.915386+00:00,site_latency,362.97,False
99-trace-0022080,2026-08-18T15:22:39.946971+00:00,api_generic,139.04,False
99-trace-0013990,2026-08-18T15:22:39.961321+00:00,site_latency,270.07,False
99-trace-0006851,2026-08-18T15:22:40.016838+00:00,checkout,141.92,False
99-trace-0013991,2026-08-18T15:22:40.122202+00:00,site_latency,119.7,False
99-trace-0002214,2026-08-18T15:22:40.147100+00:00,pix,112.92,False
99-trace-0013992,2026-08-18T15:22:40.169927+00:00,site_latency,295.55,False
99-trace-0006852,2026-08-18T15:22:40.211210+00:00,checkout,428.82,False
99-trace-0002215,2026-08-18T15:22:40.238841+00:00,pix,115.61,False
99-trace-0013993,2026-08-18T15:22:40.358324+00:00,site_latency,231.12,False
99-trace-0013994,2026-08-18T15:22:40.364478+00:00,site_latency,216.39,False
99-trace-0013995,2026-08-18T15:22:40.431109+00:00,site_latency,165.27,False
99-trace-0013996,2026-08-18T15:22:40.607005+00:00,site_latency,509.65,False
99-trace-0013997,2026-08-18T15:22:40.662847+00:00,site_latency,244.18,False
99-trace-0006853,2026-08-18T15:22:40.677038+00:00,checkout,202.45,False
99-trace-0006854,2026-08-18T15:22:40.818573+00:00,checkout,112.55,False
99-trace-0013998,2026-08-18T15:22:40.843809+00:00,site_latency,323.68,False
99-trace-0006855,2026-08-18T15:22:41.020954+00:00,checkout,349.04,False
99-trace-0022081,2026-08-18T15:22:41.111855+00:00,api_generic,68.48,False
99-trace-0022082,2026-08-18T15:22:41.258420+00:00,api_generic,171.99,False
99-trace-0013999,2026-08-18T15:22:41.340630+00:00,site_latency,269.62,False
99-trace-0014000,2026-08-18T15:22:41.361070+00:00,site_latency,181.0,False
99-trace-0014001,2026-08-18T15:22:41.437881+00:00,site_latency,165.33,False
99-trace-0022083,2026-08-18T15:22:41.448141+00:00,api_generic,96.0,False
99-trace-0022084,2026-08-18T15:22:41.506877+00:00,api_generic,97.84,False
99-trace-0002216,2026-08-18T15:22:41.561208+00:00,pix,185.01,False
99-trace-0006856,2026-08-18T15:22:41.580459+00:00,checkout,312.52,False
99-trace-0014002,2026-08-18T15:22:41.583853+00:00,site_latency,164.17,False
99-trace-0002217,2026-08-18T15:22:41.609024+00:00,pix,135.98,False
99-trace-0022085,2026-08-18T15:22:41.766440+00:00,api_generic,151.73,False
99-trace-0006857,2026-08-18T15:22:41.842805+00:00,checkout,371.64,False
99-trace-0022086,2026-08-18T15:22:41.892336+00:00,api_generic,68.72,False
99-trace-0022087,2026-08-18T15:22:41.915869+00:00,api_generic,125.73,False
99-trace-0022088,2026-08-18T15:22:42.097684+00:00,api_generic,81.81,False
99-trace-0014003,2026-08-18T15:22:42.205533+00:00,site_latency,69.14,False
99-trace-0014004,2026-08-18T15:22:42.308842+00:00,site_latency,125.54,False
99-trace-0002218,2026-08-18T15:22:42.386974+00:00,pix,153.96,False
99-trace-0014005,2026-08-18T15:22:42.513512+00:00,site_latency,268.7,False
99-trace-0014006,2026-08-18T15:22:42.523766+00:00,site_latency,730.82,False
99-trace-0002219,2026-08-18T15:22:42.591327+00:00,pix,80.74,False
99-trace-0006858,2026-08-18T15:22:42.802846+00:00,checkout,718.94,False
99-trace-0022089,2026-08-18T15:22:42.948450+00:00,api_generic,181.7,False
99-trace-0014007,2026-08-18T15:22:43.287951+00:00,site_latency,98.65,False
99-trace-0002220,2026-08-18T15:22:43.325870+00:00,pix,190.48,False
99-trace-0002221,2026-08-18T15:22:43.385065+00:00,pix,121.35,False
99-trace-0006859,2026-08-18T15:22:43.468274+00:00,checkout,300.65,False
99-trace-0006860,2026-08-18T15:22:43.590354+00:00,checkout,333.04,False
99-trace-0022090,2026-08-18T15:22:43.640482+00:00,api_generic,103.48,False
99-trace-0014008,2026-08-18T15:22:43.797462+00:00,site_latency,102.17,False
99-trace-0014009,2026-08-18T15:22:43.808754+00:00,site_latency,46.55,False
99-trace-0022091,2026-08-18T15:22:43.959857+00:00,api_generic,85.47,False
99-trace-0022092,2026-08-18T15:22:44.009746+00:00,api_generic,151.46,False
99-trace-0014010,2026-08-18T15:22:44.031899+00:00,site_latency,224.91,False
99-trace-0006861,2026-08-18T15:22:44.171058+00:00,checkout,190.06,False
99-trace-0002222,2026-08-18T15:22:44.180366+00:00,pix,142.85,False
99-trace-0006862,2026-08-18T15:22:44.320141+00:00,checkout,247.21,False
99-trace-0022093,2026-08-18T15:22:44.385609+00:00,api_generic,94.81,False
99-trace-0014011,2026-08-18T15:22:44.522174+00:00,site_latency,388.3,False
99-trace-0014012,2026-08-18T15:22:44.549942+00:00,site_latency,118.56,False
99-trace-0006863,2026-08-18T15:22:44.605402+00:00,checkout,500.43,False
99-trace-0006864,2026-08-18T15:22:44.783088+00:00,checkout,314.49,False
99-trace-0022094,2026-08-18T15:22:44.813458+00:00,api_generic,89.57,False
99-trace-0014013,2026-08-18T15:22:44.978350+00:00,site_latency,478.45,False
99-trace-0002223,2026-08-18T15:22:45.083738+00:00,pix,88.11,False
99-trace-0022095,2026-08-18T15:22:45.176821+00:00,api_generic,88.37,False
99-trace-0014014,2026-08-18T15:22:45.224619+00:00,site_latency,41.66,False
99-trace-0014015,2026-08-18T15:22:45.281068+00:00,site_latency,317.75,False
99-trace-0014016,2026-08-18T15:22:45.293903+00:00,site_latency,168.48,False
99-trace-0006865,2026-08-18T15:22:45.364360+00:00,checkout,315.45,False
99-trace-0022096,2026-08-18T15:22:45.458783+00:00,api_generic,106.57,False
99-trace-0014017,2026-08-18T15:22:45.462319+00:00,site_latency,572.41,False
99-trace-0014018,2026-08-18T15:22:45.470924+00:00,site_latency,411.31,False
99-trace-0002224,2026-08-18T15:22:45.575212+00:00,pix,193.89,False
99-trace-0006866,2026-08-18T15:22:45.611064+00:00,checkout,193.84,False
99-trace-0014019,2026-08-18T15:22:45.612744+00:00,site_latency,461.98,False
99-trace-0002225,2026-08-18T15:22:45.617817+00:00,pix,204.46,False
99-trace-0022097,2026-08-18T15:22:45.931333+00:00,api_generic,50.29,False
99-trace-0002226,2026-08-18T15:22:46.172524+00:00,pix,75.76,False
99-trace-0014020,2026-08-18T15:22:46.252480+00:00,site_latency,271.27,False
99-trace-0014021,2026-08-18T15:22:46.260009+00:00,site_latency,251.26,False
99-trace-0014022,2026-08-18T15:22:46.287786+00:00,site_latency,308.5,False
99-trace-0006867,2026-08-18T15:22:46.307942+00:00,checkout,198.19,False
99-trace-0014023,2026-08-18T15:22:46.426870+00:00,site_latency,112.04,False
99-trace-0002227,2026-08-18T15:22:46.619009+00:00,pix,139.28,False
99-trace-0014024,2026-08-18T15:22:46.670349+00:00,site_latency,399.71,False
99-trace-0014025,2026-08-18T15:22:46.672753+00:00,site_latency,288.18,False
99-trace-0006868,2026-08-18T15:22:46.727719+00:00,checkout,297.54,False
99-trace-0002228,2026-08-18T15:22:46.736122+00:00,pix,117.79,False
99-trace-0002229,2026-08-18T15:22:46.959886+00:00,pix,122.36,False
99-trace-0014026,2026-08-18T15:22:47.020540+00:00,site_latency,80.68,False
99-trace-0014027,2026-08-18T15:22:47.047034+00:00,site_latency,372.15,False
99-trace-0022098,2026-08-18T15:22:47.067013+00:00,api_generic,65.88,False
99-trace-0006869,2026-08-18T15:22:47.104044+00:00,checkout,371.19,False
99-trace-0006870,2026-08-18T15:22:47.128872+00:00,checkout,593.86,False
99-trace-0002230,2026-08-18T15:22:47.143887+00:00,pix,67.48,False
99-trace-0014028,2026-08-18T15:22:47.155814+00:00,site_latency,100.29,False
99-trace-0014029,2026-08-18T15:22:47.174368+00:00,site_latency,117.12,False
99-trace-0022099,2026-08-18T15:22:47.243405+00:00,api_generic,81.3,False
99-trace-0014030,2026-08-18T15:22:47.408879+00:00,site_latency,1678.87,False
99-trace-0014031,2026-08-18T15:22:47.451047+00:00,site_latency,170.43,False
99-trace-0022100,2026-08-18T15:22:47.673808+00:00,api_generic,91.11,False
99-trace-0022101,2026-08-18T15:22:47.694756+00:00,api_generic,51.87,False
99-trace-0014032,2026-08-18T15:22:47.924231+00:00,site_latency,312.75,False
99-trace-0006871,2026-08-18T15:22:47.977180+00:00,checkout,313.81,False
99-trace-0014033,2026-08-18T15:22:47.978479+00:00,site_latency,313.34,False
99-trace-0014034,2026-08-18T15:22:48.019020+00:00,site_latency,115.98,False
99-trace-0014035,2026-08-18T15:22:48.227423+00:00,site_latency,145.38,False
99-trace-0014036,2026-08-18T15:22:48.352733+00:00,site_latency,90.65,False
99-trace-0014037,2026-08-18T15:22:48.449193+00:00,site_latency,198.89,False
99-trace-0014038,2026-08-18T15:22:48.583161+00:00,site_latency,128.56,False
99-trace-0002231,2026-08-18T15:22:48.639627+00:00,pix,82.24,False
99-trace-0014039,2026-08-18T15:22:48.642620+00:00,site_latency,167.18,False
99-trace-0022102,2026-08-18T15:22:48.682788+00:00,api_generic,105.64,False
99-trace-0014040,2026-08-18T15:22:48.718354+00:00,site_latency,68.18,False
99-trace-0006872,2026-08-18T15:22:48.763355+00:00,checkout,153.96,False
99-trace-0006873,2026-08-18T15:22:48.764685+00:00,checkout,177.54,False
99-trace-0022103,2026-08-18T15:22:48.979322+00:00,api_generic,76.89,False
99-trace-0022104,2026-08-18T15:22:48.999445+00:00,api_generic,141.87,False
99-trace-0006874,2026-08-18T15:22:49.244493+00:00,checkout,403.9,False
99-trace-0006875,2026-08-18T15:22:49.262659+00:00,checkout,314.98,False
99-trace-0014041,2026-08-18T15:22:49.382470+00:00,site_latency,174.24,False
99-trace-0014042,2026-08-18T15:22:49.530912+00:00,site_latency,38.12,False
99-trace-0006876,2026-08-18T15:22:49.536839+00:00,checkout,450.48,False
99-trace-0002232,2026-08-18T15:22:49.539810+00:00,pix,222.1,False
99-trace-0002233,2026-08-18T15:22:49.704652+00:00,pix,126.53,False
99-trace-0006877,2026-08-18T15:22:49.735567+00:00,checkout,456.0,False
99-trace-0014043,2026-08-18T15:22:49.781405+00:00,site_latency,130.95,False
99-trace-0022105,2026-08-18T15:22:49.975420+00:00,api_generic,54.24,False
